Date,f_3m_6m,f_6m_1y,f_1y_2y,f_2y_5y,f_5y_10y,f_10y_20y,f_20y_30y
2024-04-22,0.00030000000000000165,-0.00019999999999999185,9.999999999999593e-05,0.0,0.0,0.0001999999999999849,-0.00019999999999999185
2024-04-23,-0.00030000000000000165,-0.00040000000000001146,-0.001999999999999974,0.00023333333333332845,0.0001000000000000098,9.999999999998899e-05,0.00030000000000001553
2024-04-24,0.00010000000000001674,0.0004999999999999935,0.0002999999999999878,-3.333333333334354e-05,0.0007000000000000131,0.0004000000000000045,0.0007000000000000131
2024-04-25,9.999999999999593e-05,0.0007000000000000131,0.000999999999999994,0.0005333333333333301,0.0003999999999999837,0.0005000000000000074,0.00019999999999997797
2024-04-26,-9.999999999999593e-05,9.999999999999593e-05,0.0,-0.0003333333333333313,-0.0004000000000000045,-0.0005000000000000004,-0.0003999999999999837
2024-04-29,0.0006999999999999784,-0.0004999999999999796,0.0002999999999999878,-0.000566666666666639,-0.0005000000000000004,-0.0001999999999999849,-0.00030000000000002247
2024-04-30,0.00010000000000001674,0.0008999999999999772,0.0009000000000000188,0.0006999999999999784,0.0005000000000000143,0.00019999999999997797,0.00039999999999999064
2024-05-01,-0.0002000000000000196,-0.0006999999999999854,-0.0012000000000000066,-0.000800000000000009,-0.0004000000000000045,-0.0004000000000000045,-0.0004999999999999519
2024-05-02,-0.00019999999999999185,-0.000900000000000005,-0.0012999999999999956,-0.000566666666666639,-0.0003000000000000086,-9.999999999998899e-05,-3.469446951953614e-17
2024-05-03,-9.999999999998899e-05,-0.0006999999999999992,-0.000800000000000009,-0.0011000000000000107,-0.0007000000000000131,-0.0005999999999999964,-0.00039999999999997676
2024-05-06,0.00019999999999999185,-9.999999999999593e-05,0.00020000000000000573,-6.666666666665932e-05,-0.0001999999999999849,-0.0002999999999999947,-0.00020000000000003348
2024-05-07,-0.00019999999999999185,0.0002999999999999878,-9.999999999999593e-05,0.0,-0.00040000000000001146,-0.00040000000000001146,-0.00029999999999998084
2024-05-08,0.0,0.0,0.0003999999999999976,0.00019999999999997797,2.7755575615628914e-17,0.0005000000000000004,0.00029999999999998084
2024-05-09,-0.00010000000000000286,-0.00019999999999999185,-0.0006999999999999992,-0.0002333333333333354,-0.0002999999999999947,-0.0003000000000000086,-0.0005999999999999894
2024-05-10,0.0002999999999999878,0.0007999999999999952,0.000900000000000005,0.00036666666666667486,0.0004999999999999727,0.00030000000000002247,0.0003999999999999837
2024-05-13,0.0001999999999999988,-0.00019999999999999185,-0.00030000000000001553,-0.0001999999999999988,-0.00019999999999997797,-0.0002000000000000196,0.00010000000000002368
2024-05-14,9.999999999999593e-05,0.0,-0.0007999999999999952,-0.00039999999999999064,-0.00020000000000000573,-0.0002999999999999947,-0.0006000000000000311
2024-05-15,-0.0006999999999999715,-0.0009000000000000188,-0.000999999999999987,-0.0013000000000000164,-0.0007000000000000062,-0.0006999999999999923,-0.0004999999999999935
2024-05-16,0.00019999999999999185,0.0005000000000000074,0.0006999999999999992,0.0005000000000000143,-0.0001000000000000098,-1.3877787807814457e-17,-0.0001999999999999849
2024-05-17,-0.00010000000000000286,0.00019999999999999185,0.000900000000000005,0.0003333333333333313,0.0003999999999999976,0.0004000000000000184,0.00039999999999999064
2024-05-20,0.0004999999999999866,2.7755575615628914e-17,-0.00030000000000001553,0.00039999999999999064,0.00020000000000001267,0.0001999999999999849,0.00020000000000003348
2024-05-21,-0.00019999999999999185,-0.00010000000000002368,0.0001000000000000098,-0.0005000000000000004,-0.00030000000000000165,-0.00029999999999998084,-0.00030000000000003635
2024-05-22,0.00019999999999999185,0.00030000000000001553,0.0006000000000000033,0.0003999999999999976,6.938893903907228e-18,-0.0006000000000000102,0.00040000000000001146
2024-05-23,0.00010000000000001674,0.0006999999999999992,0.0005999999999999964,0.0005000000000000004,0.0002999999999999878,0.0003999999999999976,0.00010000000000002368
2024-05-24,0.0,0.00019999999999999185,0.0002999999999999878,3.333333333334354e-05,-0.0002999999999999947,-0.0002999999999999878,9.999999999998899e-05
2024-05-28,-0.0002000000000000196,0.0001000000000000098,0.0002000000000000196,0.00043333333333332724,0.0013000000000000025,0.000999999999999994,0.000899999999999998
2024-05-29,0.0,0.00019999999999999185,0.0002999999999999878,0.0010333333333333444,0.0006999999999999992,0.0008999999999999841,0.000800000000000016
2024-05-30,-0.00019999999999999185,-0.0004999999999999935,-0.0005000000000000004,-0.000733333333333322,-0.0006000000000000172,-0.0005999999999999894,-0.00030000000000001553
2024-05-31,0.0,-0.00020000000000000573,-0.0005000000000000004,-0.0006333333333333607,-0.00029999999999998084,-0.0001999999999999988,-0.0005999999999999894
2024-06-03,-0.0011999999999999997,-0.0005000000000000074,-0.000999999999999994,-0.0011999999999999997,-0.0010000000000000009,-0.0010000000000000009,-0.0010000000000000217
2024-06-04,-0.00019999999999999185,-0.0004999999999999796,-0.000700000000000027,-0.0008333333333333318,-0.000899999999999998,-0.0006000000000000102,-0.0006999999999999576
2024-06-05,-0.00010000000000000286,-0.0005000000000000143,-0.0006999999999999784,-0.0003333333333333244,-0.0004000000000000045,-0.0003999999999999976,-0.0004000000000000184
2024-06-06,-0.00019999999999999185,9.999999999999593e-05,0.0,-0.00033333333333333826,6.938893903907228e-18,-9.999999999999593e-05,-0.00010000000000002368
2024-06-07,0.0007000000000000062,0.0013999999999999915,0.0021000000000000046,0.0018333333333333326,0.0012999999999999887,0.0010999999999999968,0.0010000000000000078
2024-06-10,0.0,-0.00019999999999999185,9.999999999999593e-05,0.00033333333333335213,0.0005999999999999894,0.0004000000000000045,0.0003999999999999837
2024-06-11,-0.0002000000000000196,0.00030000000000000165,-0.0013000000000000025,-0.0007666666666666794,-0.000899999999999998,-0.0003999999999999976,-0.0005999999999999825
2024-06-12,-9.999999999998899e-05,-0.0006999999999999992,-0.0007999999999999952,-0.0010999999999999968,-0.0006999999999999923,-0.00040000000000001146,-0.0005999999999999964
2024-06-13,-0.0003999999999999976,-0.000999999999999994,-0.000800000000000016,-0.0008666666666666684,-0.0005999999999999964,-0.0005000000000000004,-0.0008999999999999911
2024-06-14,0.0,0.0,-0.00019999999999999185,-0.00026666666666667893,-0.0005999999999999825,-0.00039999999999999064,-0.0010000000000000148
2024-06-17,0.0004999999999999866,0.0005000000000000143,0.0011999999999999997,0.0007999999999999952,0.0007999999999999952,0.00039999999999999064,0.0006000000000000102
2024-06-18,-0.0001999999999999988,-0.00020000000000001267,-0.000999999999999987,-0.0005999999999999894,-0.0006000000000000241,-0.00039999999999999064,-0.0001999999999999988
2024-06-20,0.0,0.00019999999999999185,9.999999999999593e-05,0.00026666666666666505,0.0004000000000000184,9.999999999999593e-05,0.0004999999999999588
2024-06-21,-9.999999999999593e-05,9.999999999999593e-05,0.0,0.0,0.0,0.0,0.0
2024-06-24,9.999999999999593e-05,-9.999999999999593e-05,0.00020000000000000573,9.999999999998899e-05,-9.999999999998899e-05,-0.0001999999999999849,-9.999999999998205e-05
2024-06-25,9.999999999999593e-05,0.0,-0.0011999999999999927,6.666666666668708e-05,-0.00020000000000001267,-0.00020000000000001267,-0.0001999999999999849
2024-06-26,-0.0002999999999999878,0.0006999999999999992,0.0008999999999999911,0.0007666666666666655,0.0010999999999999968,0.0008999999999999911,0.0009000000000000188
2024-06-27,-0.0001000000000000098,-0.0005000000000000004,9.999999999999593e-05,-0.0004333333333333411,-0.00030000000000000165,-9.999999999998205e-05,-0.00020000000000003348
2024-06-28,-0.0002999999999999947,6.938893903907228e-18,0.00030000000000000165,0.0006000000000000033,0.0010000000000000009,0.000899999999999998,0.0008000000000000021
2024-07-01,0.000899999999999998,-0.00020000000000000573,0.001099999999999983,0.001433333333333342,0.0013000000000000095,0.0017999999999999822,0.000900000000000005
2024-07-02,-0.00019999999999999185,-0.0004999999999999935,-0.00029999999999998084,-0.0006333333333333538,-0.0005000000000000074,-0.0004999999999999796,-0.00020000000000001267
2024-07-03,0.0,-0.0006000000000000033,-0.00030000000000000165,-0.0007999999999999882,-0.0008000000000000021,-0.0007000000000000131,-0.0006999999999999784
2024-07-05,-0.00030000000000001553,-0.000999999999999987,-0.0016000000000000111,-0.0011000000000000107,-0.0004999999999999866,-0.0005999999999999825,-0.00040000000000002534
2024-07-08,-0.00019999999999999185,0.0002999999999999878,0.00030000000000000165,3.333333333335048e-05,-0.0001000000000000098,0.0,-0.0002999999999999878
2024-07-09,0.00019999999999999185,0.0004999999999999935,-0.0002999999999999947,0.0001666666666666622,0.00029999999999998084,0.0001999999999999849,0.0005000000000000143
2024-07-10,-0.00019999999999999185,-9.999999999999593e-05,9.999999999999593e-05,0.0,-0.00039999999999997676,0.0,-0.00040000000000001146
2024-07-11,-0.0014000000000000054,-0.0011999999999999858,-0.0014000000000000054,-0.0010333333333333375,-0.0005000000000000004,-0.0005999999999999964,-0.0004000000000000045
2024-07-12,-0.0002999999999999739,-0.0006000000000000172,-0.0005999999999999825,-0.000166666666666683,-0.00010000000000000286,-6.938893903907228e-18,-0.00040000000000001146
2024-07-15,0.0,-0.00040000000000001146,0.0,0.0005666666666666806,0.0007000000000000062,0.0006999999999999923,0.0009000000000000327
2024-07-16,0.0,0.0,-0.00020000000000000573,-0.0005999999999999964,-0.0008000000000000021,-0.0009999999999999731,-0.0008000000000000229
2024-07-17,0.0,0.0,-0.00020000000000000573,-0.0002666666666666581,-1.3877787807814457e-17,-0.0003000000000000086,0.00010000000000002368
2024-07-18,0.0,0.0002000000000000196,0.0006999999999999992,0.0003999999999999976,0.00040000000000001146,0.0005999999999999964,0.00019999999999997797
2024-07-19,0.00019999999999999185,9.999999999999593e-05,0.0005000000000000074,0.000633333333333326,0.0005000000000000004,0.0002999999999999878,0.0004000000000000323
2024-07-22,0.0,0.00019999999999999185,9.999999999999593e-05,0.0001000000000000098,9.999999999998899e-05,0.0003000000000000294,0.0004999999999999935
2024-07-23,-0.0002000000000000196,-0.0003999999999999976,-0.0016999999999999862,0.0003333333333333313,6.938893903907228e-18,-0.00010000000000003062,0.0002000000000000196
2024-07-24,-0.0004999999999999935,-0.0002999999999999947,-0.0003000000000000086,-0.00030000000000000165,0.000900000000000005,0.000900000000000005,0.0005999999999999825
2024-07-25,0.0001000000000000098,0.00020000000000000573,0.0006999999999999923,-0.0001000000000000098,-0.00030000000000002247,-0.0004999999999999935,-0.0006000000000000241
2024-07-26,-0.0001000000000000098,-0.0007000000000000062,-0.0005999999999999964,-0.0008333333333333318,-0.0006999999999999784,-0.0005000000000000004,-0.00029999999999998084
2024-07-29,-0.00030000000000000165,0.0,0.0,-0.00016666666666665525,-0.0005000000000000004,-9.999999999999593e-05,-0.0005000000000000351
2024-07-30,-0.00030000000000000165,6.938893903907228e-18,-0.0001000000000000098,-0.00026666666666666505,-0.00020000000000000573,-1.3877787807814457e-17,-0.0003999999999999629
2024-07-31,-0.0005000000000000074,-0.0007999999999999952,-0.0006999999999999923,-0.0006000000000000033,-0.0006000000000000102,-0.0005999999999999825,-0.00030000000000002247
2024-08-01,-0.0007999999999999882,-0.0016000000000000111,-0.0015000000000000013,-0.0013000000000000095,-0.0006999999999999854,-0.000800000000000016,-0.0005999999999999894
2024-08-02,-0.0032000000000000084,-0.003799999999999998,-0.002699999999999994,-0.0017999999999999891,-0.0016000000000000111,-0.0012999999999999817,-0.0016000000000000042
2024-08-05,2.0816681711721685e-17,-0.00010000000000000286,0.00010000000000000286,-6.666666666666626e-05,-0.0003999999999999976,-0.00040000000000001146,-0.000899999999999998
2024-08-06,0.001899999999999999,0.0015000000000000013,0.0008000000000000021,0.0011666666666666561,0.0013000000000000025,0.0012000000000000136,0.0011999999999999858
2024-08-07,-0.00020000000000000573,-9.999999999998899e-05,0.0002999999999999878,0.0009333333333333346,0.0005999999999999894,0.0007999999999999813,0.0010000000000000286
2024-08-08,0.0003999999999999976,0.0004000000000000045,0.0004999999999999935,0.0004000000000000045,0.00020000000000001267,0.0003000000000000086,6.938893903907228e-18
2024-08-09,0.0002999999999999878,0.0002999999999999878,1.3877787807814457e-17,-0.0005666666666666667,-0.0007000000000000131,-0.0004999999999999935,-0.0005000000000000074
2024-08-12,0.0,-0.0006000000000000033,-0.0005000000000000074,-0.0005666666666666667,-0.0002999999999999878,-0.0002000000000000196,-0.0005999999999999894
2024-08-13,-0.000900000000000005,-0.0008999999999999841,-0.000899999999999998,-0.0006333333333333399,-0.00030000000000000165,-0.0004999999999999796,9.999999999996123e-05
2024-08-14,0.0006000000000000172,9.999999999997511e-05,0.0,-0.00023333333333332845,-0.0002999999999999947,-0.0004000000000000184,-0.0005999999999999756
2024-08-15,0.0006000000000000033,0.0016000000000000042,0.00180000000000001,0.0010666666666666672,0.0005999999999999964,0.00030000000000002247,0.0005999999999999756
2024-08-16,-0.00030000000000001553,-0.0003999999999999837,-0.00010000000000001674,-0.0001999999999999988,-0.0003999999999999976,-0.00010000000000001674,-0.0004999999999999727
2024-08-19,-0.00019999999999997797,0.0,9.999999999999593e-05,-0.0003333333333333313,-0.00040000000000001146,-0.00029999999999998084,-0.0006000000000000172
2024-08-20,-0.00040000000000002534,-0.0007000000000000062,-0.0008999999999999772,-0.0003666666666666679,-0.0002999999999999947,-0.0004000000000000045,-0.0003999999999999976
2024-08-21,-0.0006999999999999854,-0.000900000000000005,-0.0007000000000000131,-0.000533333333333337,6.938893903907228e-18,-0.0005000000000000004,0.0004999999999999866
2024-08-22,0.0005999999999999964,0.0010000000000000009,0.0007000000000000131,0.0008666666666666753,0.0005999999999999825,0.0004999999999999935,0.000900000000000005
2024-08-23,-0.0004999999999999935,-0.0010000000000000009,-0.0011000000000000107,-0.0005666666666666736,-0.0002999999999999878,-0.00010000000000000286,-0.00030000000000001553
2024-08-26,-9.999999999999593e-05,0.0004999999999999935,6.938893903907228e-18,9.999999999999593e-05,0.00010000000000000286,0.0001000000000000098,0.00010000000000002368
2024-08-27,-0.00030000000000001553,-0.0005999999999999894,-0.0012000000000000066,0.000533333333333337,0.0001999999999999988,0.0002999999999999878,0.00019999999999999185
2024-08-28,-0.00019999999999999185,0.0005999999999999964,-0.0001999999999999988,-0.0005000000000000004,0.0004999999999999935,9.999999999999593e-05,-0.00019999999999999185
2024-08-29,0.00030000000000000165,0.0001999999999999988,0.0005999999999999964,0.0002333333333333354,0.0003000000000000086,0.00010000000000000286,0.00020000000000001267
2024-08-30,9.999999999999593e-05,0.0,0.000800000000000009,0.0005666666666666598,0.00030000000000000165,0.00040000000000001146,0.0006999999999999784
2024-09-03,-0.0015999999999999973,0.0002999999999999947,-0.00030000000000000165,-0.0007999999999999952,-0.000800000000000016,-0.0007000000000000062,-0.0006999999999999992
2024-09-04,-0.0010999999999999899,-0.0017999999999999891,-0.0012000000000000205,-0.0006999999999999992,-0.0004999999999999866,-0.0007000000000000062,-0.0006999999999999923
2024-09-05,9.999999999998899e-05,-0.0003000000000000086,1.3877787807814457e-17,-0.000266666666666672,-0.0006000000000000033,-0.0001999999999999849,-0.0006000000000000311
2024-09-06,-0.0005999999999999894,-0.00180000000000001,-0.0006999999999999923,-6.666666666665932e-05,0.00020000000000000573,-0.00010000000000003062,0.000500000000000056
2024-09-09,-2.7755575615628914e-17,0.0005000000000000213,0.00019999999999999185,-0.0003000000000000086,-0.0002999999999999947,-0.00019999999999997797,-0.0005000000000000351
2024-09-10,-9.999999999996817e-05,-0.0007000000000000131,-0.0012999999999999956,-0.00039999999999999064,-0.00040000000000001146,-0.0003000000000000086,-9.999999999997511e-05
2024-09-11,0.000999999999999987,0.0003000000000000086,0.00010000000000000286,0.00013333333333333253,-0.00020000000000000573,-0.0001999999999999849,-0.00010000000000002368
